	anomaly_score	is_anomaly	is_anomaly_label
13862	0.1304393479614242	False	Normal
13863	0.1441563219804125	False	Normal
13864	0.15094436879132545	False	Normal
13865	0.15235373627837495	False	Normal
13866	0.14828528425465182	False	Normal
13867	0.139224192956154	False	Normal
13868	0.15395608516301812	False	Normal
13869	-0.01939033701045445	True	Anomaly
13870	0.035026981980302685	False	Normal
13871	0.1305398376165124	False	Normal
13872	0.1154295943840275	False	Normal
13873	0.1485528263901042	False	Normal
13874	0.1485528263901042	False	Normal
13875	0.16079715848019693	False	Normal
13876	0.1533452139072073	False	Normal
13877	0.13570096140750387	False	Normal
13878	0.12968116461836576	False	Normal
13879	0.12065125669823434	False	Normal
13880	0.14582187165408672	False	Normal
13881	0.15744703031187035	False	Normal
13882	0.1546415533472824	False	Normal
13883	0.13445952305808884	False	Normal
13884	0.09726578002982728	False	Normal
13885	0.1548061913544972	False	Normal
13886	0.13802740063133723	False	Normal
13887	0.03625252578245636	False	Normal
13888	-0.011120008854620056	True	Anomaly
13889	0.14835701422223163	False	Normal
13890	0.1419744067987151	False	Normal
13891	0.12884456006930567	False	Normal
13892	0.16569711383351204	False	Normal
13893	-0.04368304581894278	True	Anomaly
13894	0.13649097033914004	False	Normal
13895	0.13191291134217997	False	Normal
13896	0.15221072652414352	False	Normal
13897	0.06549922754614756	False	Normal
13898	0.0664467884158067	False	Normal
13899	0.14403181342434157	False	Normal
13900	0.1531249552769432	False	Normal
13901	0.08659054113953901	False	Normal
13902	0.15736457891088695	False	Normal
13903	0.155975525517288	False	Normal
13904	0.14923150279108977	False	Normal
13905	0.04160361638639276	False	Normal
13906	0.11770457379848848	False	Normal
13907	0.114665468421356	False	Normal
13908	0.15840393135355407	False	Normal
13909	0.1597719235433342	False	Normal
13910	0.11709238020360196	False	Normal
13911	0.15958630725744571	False	Normal
13912	0.13988677929695625	False	Normal
13913	0.1379078076715049	False	Normal
13914	0.1325881884528226	False	Normal
13915	0.11500868742957576	False	Normal
13916	0.11500868742957576	False	Normal
13917	0.11917270608054531	False	Normal
13918	0.10591044452531456	False	Normal
13919	0.1539184280847825	False	Normal
13920	0.15733069746681172	False	Normal
13921	0.14784537325798147	False	Normal
13922	0.14348554546801784	False	Normal
13923	0.1482803393277588	False	Normal
13924	0.12917021605753198	False	Normal
13925	0.1128192823467053	False	Normal
13926	0.15572968953108673	False	Normal
13927	0.15210224744429401	False	Normal
13928	0.15210224744429401	False	Normal
13929	0.15210224744429401	False	Normal
13930	0.15210224744429401	False	Normal
13931	0.15314757571113885	False	Normal
13932	0.11954648694240305	False	Normal
13933	0.13675211136164434	False	Normal
13934	0.1391023782920507	False	Normal
13935	0.1430050242141126	False	Normal
13936	0.14591934240923943	False	Normal
13937	0.06640190977043231	False	Normal
13938	0.07403558523048132	False	Normal
13939	0.15767758108537128	False	Normal
13940	0.153369451964393	False	Normal
13941	0.13209476925712127	False	Normal
13942	0.16003014761794654	False	Normal
13943	0.11331431563176125	False	Normal
13944	0.1504969060179659	False	Normal
13945	0.13566388207977254	False	Normal
13946	0.13631859683872805	False	Normal
13947	0.1337901196271281	False	Normal
13948	0.1045098550700631	False	Normal
13949	0.1042097842616988	False	Normal
13950	0.15140489032072063	False	Normal
13951	0.14393013737605354	False	Normal
13952	0.15758421403543205	False	Normal
13953	0.1601053439786831	False	Normal
13954	0.15105124037127104	False	Normal
13955	0.14800812486473708	False	Normal
13956	0.14980409855072735	False	Normal
13957	0.16318710455451224	False	Normal
13958	0.16217203296904226	False	Normal
13959	0.1452834673843154	False	Normal
13960	0.1460809581193967	False	Normal
13961	0.14333982743203982	False	Normal
13962	0.14660405586062364	False	Normal
13963	0.15490214222573784	False	Normal
13964	0.15764565100075711	False	Normal
13965	0.09704901892268303	False	Normal
13966	0.08057240935949644	False	Normal
13967	0.13139415771586133	False	Normal
13968	0.14911434034623994	False	Normal
13969	0.024429179132283985	False	Normal
13970	0.15294991108772216	False	Normal
13971	0.1540492987784579	False	Normal
13972	0.1188757369927646	False	Normal
13973	0.14995909871210633	False	Normal
13974	0.14662404294131637	False	Normal
13975	0.1354312590031932	False	Normal
13976	0.1347867096575009	False	Normal
13977	0.1352276260229049	False	Normal
13978	0.15514791387606247	False	Normal
13979	0.13690159128852142	False	Normal
13980	0.12362380477439333	False	Normal
13981	0.14367370122223466	False	Normal
13982	0.13553471081896384	False	Normal
13983	0.1475788825845567	False	Normal
13984	0.11590111436140693	False	Normal
13985	0.13661121288820438	False	Normal
13986	0.1425826327205778	False	Normal
13987	0.10476183736632866	False	Normal
13988	0.12372380247414683	False	Normal
13989	0.1452194536310274	False	Normal
13990	0.14833818376034363	False	Normal
13991	0.13693919960682732	False	Normal
13992	0.06055758166373737	False	Normal
13993	0.14235033877923992	False	Normal
13994	0.15169978921975052	False	Normal
13995	0.09737651189504715	False	Normal
13996	0.07312243459857609	False	Normal
13997	0.1443141584802553	False	Normal
13998	0.1244828381191298	False	Normal
13999	0.15227115617173997	False	Normal
14000	0.11578855413455524	False	Normal
14001	0.15273501841980192	False	Normal
14002	0.15273501841980192	False	Normal
14003	0.1174112973287963	False	Normal
14004	0.1578365621695561	False	Normal
14005	0.1578365621695561	False	Normal
14006	0.15661367106877283	False	Normal
14007	0.1578365621695561	False	Normal
14008	0.1578365621695561	False	Normal
14009	0.13208404797896695	False	Normal
14010	0.14437518758070517	False	Normal
14011	0.14400108307467513	False	Normal
14012	0.1451596442441479	False	Normal
14013	0.15810965464717275	False	Normal
14014	0.16045840907411174	False	Normal
14015	0.15635354417929004	False	Normal
14016	0.15424578528267513	False	Normal
14017	0.11383668622289439	False	Normal
14018	0.14918556873623023	False	Normal
14019	0.1181130877305146	False	Normal
14020	0.10206970101182156	False	Normal
14021	0.1509241602134656	False	Normal
14022	0.15251470425544156	False	Normal
14023	0.14032331456311553	False	Normal
14024	0.142275051408416	False	Normal
14025	0.1513293666468944	False	Normal
14026	0.05458140452271415	False	Normal
14027	0.13389292011808057	False	Normal
14028	0.16150416951361962	False	Normal
14029	0.13464504813735328	False	Normal
14030	-0.03050521822031471	True	Anomaly
14031	0.15075445813633065	False	Normal
14032	0.1537209984064004	False	Normal
14033	0.1537209984064004	False	Normal
14034	0.1537209984064004	False	Normal
14035	-0.07559808977366045	True	Anomaly
14036	-0.07598766333939322	True	Anomaly
14037	-0.06641425001151291	True	Anomaly
14038	0.14813338695864514	False	Normal
14039	0.15051286552721888	False	Normal
14040	0.141133479470065	False	Normal
14041	0.15465229185413548	False	Normal
14042	0.15476910161681512	False	Normal
14043	0.15409688932372162	False	Normal
14044	0.13521169616876821	False	Normal
14045	0.1565087213823771	False	Normal
14046	0.13618711518686105	False	Normal
14047	0.1383589676061487	False	Normal
14048	0.15905648357794266	False	Normal
14049	0.07633425308732755	False	Normal
14050	0.12198310959838599	False	Normal
14051	0.12756547689591247	False	Normal
14052	0.15746873624142027	False	Normal
14053	0.15808355653596862	False	Normal
14054	0.14615889435632734	False	Normal
14055	0.15299960760852505	False	Normal
14056	0.15319331943843556	False	Normal
14057	0.13642183022296034	False	Normal
14058	0.1428244780464269	False	Normal
14059	0.13998784758605942	False	Normal
14060	0.1533606353133941	False	Normal
14061	0.1533606353133941	False	Normal
14062	0.09988182379462501	False	Normal
14063	0.09988182379462501	False	Normal
14064	0.11347138331059958	False	Normal
14065	0.13321197091185477	False	Normal
14066	0.1581497646303593	False	Normal
14067	0.1581497646303593	False	Normal
14068	0.15754538109234723	False	Normal
14069	-0.07526447311186357	True	Anomaly
14070	-0.07487538868125221	True	Anomaly
14071	0.14600149391125417	False	Normal
14072	0.12806392160161567	False	Normal
14073	0.1507986163369638	False	Normal
14074	0.1539070643282972	False	Normal
14075	0.1577497270312495	False	Normal
14076	0.15680582341937283	False	Normal
14077	0.1577497270312495	False	Normal
14078	0.1559799832787861	False	Normal
14079	0.0728523880419304	False	Normal
14080	0.13958763600028268	False	Normal
14081	0.1579226509567277	False	Normal
14082	0.14863410314577696	False	Normal
14083	0.14585495053106357	False	Normal
14084	0.1390135601456569	False	Normal
14085	0.14399554968196487	False	Normal
14086	0.14683766093578554	False	Normal
14087	0.14768144943607492	False	Normal
14088	0.1497742163932284	False	Normal
14089	0.1462664836390708	False	Normal
14090	0.13418577489467276	False	Normal
14091	0.1543057141493201	False	Normal
14092	0.15620407224660932	False	Normal
14093	0.1614967030967639	False	Normal
14094	0.13732471519397366	False	Normal
14095	0.1269858948312279	False	Normal
14096	0.08242744617859737	False	Normal
14097	0.0765841915145743	False	Normal
14098	0.11130401135999773	False	Normal
14099	0.11211072494217678	False	Normal
14100	0.10962453328860922	False	Normal
14101	0.10932135624126976	False	Normal
14102	0.08962727041204555	False	Normal
14103	0.14367190840767258	False	Normal
14104	0.15202832127854932	False	Normal
14105	0.13689647858496212	False	Normal
14106	0.10740577236887072	False	Normal
14107	0.005573207633832067	False	Normal
14108	0.09683812762934996	False	Normal
14109	0.16908975278783356	False	Normal
14110	0.15733637355042895	False	Normal
14111	0.15834904624584534	False	Normal
14112	0.1481177812217952	False	Normal
14113	0.14545104325985053	False	Normal
14114	0.13671662238880428	False	Normal
14115	0.13699846288227285	False	Normal
14116	0.12048696793707953	False	Normal
14117	0.05898646482738629	False	Normal
14118	0.06185186085696859	False	Normal
14119	0.06268901283620582	False	Normal
14120	0.1305754620496356	False	Normal
14121	0.13745407362263956	False	Normal
14122	0.14937533167839867	False	Normal
14123	0.15009404103689805	False	Normal
14124	0.1322887767658124	False	Normal
14125	0.14292352627069294	False	Normal
14126	0.1541658405285355	False	Normal
14127	0.13074050890826638	False	Normal
14128	0.14604164477373166	False	Normal
14129	0.15670163881405436	False	Normal
14130	0.14282095651788335	False	Normal
14131	0.15132128327695266	False	Normal
14132	0.144536975776429	False	Normal
14133	0.12609844659724434	False	Normal
14134	0.15327748805823033	False	Normal
14135	0.1457623684219077	False	Normal
14136	0.15569033257295622	False	Normal
14137	0.030088628254619054	False	Normal
14138	0.16000886406449394	False	Normal
14139	0.14552976541293933	False	Normal
14140	0.1385196197850987	False	Normal
14141	0.11569022188395744	False	Normal
14142	0.1381610626807746	False	Normal
14143	0.1608559680541824	False	Normal
14144	0.151751916449491	False	Normal
14145	0.1406567528603273	False	Normal
14146	0.09864081241461736	False	Normal
14147	0.13819888065036479	False	Normal
14148	0.15676958868766872	False	Normal
14149	0.14464106161708296	False	Normal
14150	0.16452814892157525	False	Normal
14151	0.10679238117611978	False	Normal
14152	0.10181761747424739	False	Normal
14153	0.12822684596403738	False	Normal
14154	0.13775152827355608	False	Normal
14155	0.15200207227138834	False	Normal
14156	0.1585792008893528	False	Normal
14157	0.1238203223655146	False	Normal
14158	0.11980910049045379	False	Normal
14159	0.10056791602993453	False	Normal
14160	0.1008380749085434	False	Normal
14161	0.139280106273302	False	Normal
14162	0.1405327857968246	False	Normal
14163	0.10082390060451113	False	Normal
14164	0.07738488474303912	False	Normal
14165	0.13384092474184972	False	Normal
14166	0.1572819875998862	False	Normal
14167	0.1380166352001309	False	Normal
14168	0.11666342977854	False	Normal
14169	0.14861737570549782	False	Normal
14170	0.13282626534384645	False	Normal
14171	0.14966688024267655	False	Normal
14172	0.11319818911627266	False	Normal
14173	0.14897817461236612	False	Normal
14174	0.14458486404638682	False	Normal
14175	0.13773575972077706	False	Normal
14176	0.13680106820686283	False	Normal
14177	0.1423650704300004	False	Normal
14178	-0.04707463648566601	True	Anomaly
14179	0.1351228330253864	False	Normal
14180	0.1406665346241463	False	Normal
14181	0.15220513606883573	False	Normal
14182	0.1427993173433551	False	Normal
14183	0.15010641623615278	False	Normal
14184	0.14063227432143827	False	Normal
14185	0.1594723198539923	False	Normal
14186	0.1364350719485991	False	Normal
14187	0.16311407478407758	False	Normal
14188	0.156248871139678	False	Normal
14189	0.15502910583519436	False	Normal
14190	0.11580301779234231	False	Normal
14191	0.13884047828963586	False	Normal
14192	0.14247352287608567	False	Normal
14193	0.14932970252214922	False	Normal
14194	0.12113892285974276	False	Normal
14195	0.03989625210165637	False	Normal
14196	0.041893985021148716	False	Normal
14197	0.15566735097069767	False	Normal
14198	0.15566735097069767	False	Normal
14199	0.1467985432781731	False	Normal
14200	0.157560894239064	False	Normal
14201	0.13180430644834334	False	Normal
14202	0.14266831785331763	False	Normal
14203	0.12878271100489458	False	Normal
14204	0.13947831134234917	False	Normal
14205	0.10569450368814748	False	Normal
14206	0.13081929614775034	False	Normal
14207	0.13081929614775034	False	Normal
14208	-0.10797861493351701	True	Anomaly
14209	-0.09228955916409665	True	Anomaly
14210	0.14087614212752747	False	Normal
14211	0.14713605292522836	False	Normal
14212	0.1593620470570743	False	Normal
14213	0.15231682105121613	False	Normal
14214	0.142954415261981	False	Normal
14215	-0.022568512049787715	True	Anomaly
14216	0.07065266900534994	False	Normal
14217	0.1543675996699564	False	Normal
14218	0.15068373888690967	False	Normal
14219	0.16073882239531717	False	Normal
14220	0.034770944551950955	False	Normal
14221	-0.07021703448884531	True	Anomaly
14222	0.1274202985439904	False	Normal
14223	0.12990846999055689	False	Normal
14224	0.13001485172945448	False	Normal
14225	0.14263807901538123	False	Normal
14226	0.1504491470875312	False	Normal
14227	0.15787129831298852	False	Normal
14228	0.15654638120993786	False	Normal
14229	0.09049854003741542	False	Normal
14230	0.0892556158250658	False	Normal
14231	0.07983661725288949	False	Normal
14232	0.08018945242903996	False	Normal
14233	0.09356911041977495	False	Normal
14234	0.14441175976621978	False	Normal
14235	0.14382799671536556	False	Normal
14236	0.1338848629000558	False	Normal
14237	0.10795657025657363	False	Normal
14238	0.1285134746312836	False	Normal
14239	0.1597758076282288	False	Normal
14240	0.16003375071113102	False	Normal
14241	0.15083098445197485	False	Normal
14242	0.15312506455187785	False	Normal
14243	0.10654892301440821	False	Normal
14244	0.13897941749356096	False	Normal
14245	0.1347819999094378	False	Normal
14246	0.12721912755478637	False	Normal
14247	0.1284184435564409	False	Normal
14248	-0.1567207632380101	True	Anomaly
14249	0.12862576938475595	False	Normal
